10822.55940 27609.25778 34407.58276 43776.33709 38419.31846 34562.46749 32449.94339 28854.45761 25563.63685 23242.20901 20598.22003 18888.22208 17718.04604 16745.26333 16434.73855 15211.33153 14300.73933 13482.12240 12493.28190 10856.57033 10122.39560 9268.49951 8287.83876 7762.87661 7423.88143 7107.82043 6810.51970 6592.28891 6375.68424 6015.87105 5803.31700 5533.05900 5130.17460 4889.15231 4512.49348 4180.77490 3896.52609 3713.28418 3509.53701 3371.44967 3343.32357 3232.84997 3108.58542 3084.78527 2971.96166 2840.64970 2732.87774 2606.29054 2459.96828 
21303.60299 20106.19278 18186.62488 31310.95046 22246.98064 22802.15474 21085.34649 16377.86510 16980.44279 12543.97872 11416.07690 11198.34476 9502.38144 9736.08561 8995.92375 8117.13651 8317.76541 7334.06393 6714.90813 5858.93627 5640.12782 5089.18395 4189.41904 3742.27580 3711.19306 3957.55327 3474.16339 3598.88772 3433.01769 3042.66849 3077.25862 2775.36557 2657.16604 2541.54902 2397.56950 2262.61718 1851.93955 1843.18872 1693.40972 1687.76002 1743.34966 1647.04539 1555.53066 1592.85240 1518.41189 1403.43533 1392.49247 1286.92614 1161.82143 
4346.99782 35422.73937 42405.43724 41570.37439 42342.73114 38247.77259 33982.12124 29406.70924 25504.70445 22145.33997 20435.14347 19010.05659 17804.49199 16830.97694 15981.67942 15166.75494 14179.94307 13120.23992 12000.09217 10992.27498 10222.41331 9010.92714 8368.53137 7754.67753 7288.37137 7061.96290 6800.50811 6628.74898 6261.98523 6064.34700 5781.87924 5420.61435 5160.87660 4882.26210 4470.73336 4223.43216 3954.77515 3733.35227 3566.36963 3412.37903 3361.86627 3236.42777 3134.92399 3086.02225 2991.93803 2857.02526 2721.23070 2614.48048 2482.71944 
1703.22481 32289.45069 21650.07503 25502.26168 25553.31565 24333.53788 17475.87459 14855.97507 16324.39076 12448.10875 12781.69717 8576.89117 10858.46680 9931.73605 8677.28809 9009.05931 7310.70383 7456.93591 6849.15385 5548.75496 5642.37429 5023.01740 4276.71850 4115.14905 3958.50907 3751.38323 3496.73881 3596.48644 3397.60575 3074.61943 2828.13127 2842.15649 2634.65053 2440.15989 2313.35379 2104.36065 1997.42842 1939.80945 1818.26959 1682.07962 1731.02446 1515.11984 1582.52294 1527.00138 1456.07635 1396.52154 1342.89952 1293.28048 1270.88116 
7554.43853 26263.49411 36871.43814 45087.17593 44650.33716 37782.27874 32711.36058 28615.38189 25069.14549 21311.00103 20623.62990 19421.59810 17088.84943 17010.57244 15779.57019 15033.65491 14400.20820 13096.09421 12287.09710 10968.87703 10034.18920 8913.63691 8243.94223 7653.96080 7395.39290 6982.00563 6674.36160 6501.61291 6243.80536 6027.39292 5769.29735 5527.22375 5108.41979 4822.22564 4476.92562 4226.12716 3903.59184 3704.10618 3602.62366 3406.96163 3327.65270 3223.67744 3142.58282 3067.84040 2993.61241 2856.07066 2714.35547 2612.75657 2430.81398 
9947.79137 -2077.16065 14860.51295 36732.45622 38371.08523 17962.56269 20190.35136 15551.58910 14986.54349 7808.81126 11296.44064 9466.25852 8365.27290 8226.62053 8602.89042 7772.42368 7727.83643 7540.51285 6463.26133 5103.63814 4604.20171 4464.95912 4286.70666 3635.97964 3906.11025 3682.30764 3301.50973 3054.69222 3211.72749 2746.62337 3060.55474 2856.34728 2522.36079 2481.60517 2239.88031 2052.80980 1986.19836 1747.98167 1825.14453 1638.38110 1716.23199 1626.72002 1599.51739 1584.25621 1565.07517 1445.61461 1333.11261 1244.68248 1223.16843 
12164.29759 30185.26867 43204.27794 40883.32087 40247.05667 34407.24012 33485.60498 29216.59276 25127.22832 22274.34282 20084.43478 19455.96331 16739.93530 16373.78286 16004.33579 15178.55538 14121.16951 12991.45381 11944.82974 10785.03503 9940.89896 9258.61793 8357.53120 7603.57800 7142.61222 6972.13501 6551.65984 6599.42823 6260.26362 6150.97462 5758.08548 5492.46616 5143.69479 4773.94795 4525.48211 4116.44530 3933.97280 3689.55286 3561.05255 3418.36739 3310.88145 3210.91956 3133.56154 3025.27317 2962.48995 2828.00568 2663.59982 2586.71980 2471.18781 
7357.43074 13039.35869 6735.23680 26367.58282 16067.18055 16806.03924 22248.99257 14017.86286 17335.18997 14644.13433 11337.66797 10056.32837 9299.31527 7854.98461 8952.71062 8333.12600 7735.90219 7428.07039 5428.97487 5695.13639 5369.24534 5095.01897 4586.80277 3770.62210 3848.66496 3717.58390 3441.12282 3165.16735 3048.96138 3082.66234 3018.52220 2772.38111 2568.72285 2457.62005 2382.05999 1982.31244 1890.62286 1777.20927 1744.92013 1653.45468 1620.77293 1563.98696 1577.13859 1496.02240 1558.84594 1423.19902 1292.22252 1232.63206 1250.89957 
9919.39750 27921.43344 40225.54942 42784.64230 44751.50134 35311.59680 33829.86088 30245.90105 25023.74792 22394.52887 20244.74856 19015.85916 17697.35602 17344.53249 16165.72949 15734.24034 14335.66439 13119.64857 12367.61206 11022.27480 9964.78400 9108.67810 8290.84887 7862.95670 7269.20940 6928.39580 6710.24208 6612.87053 6333.17786 6090.07589 5749.87405 5523.55564 5157.43563 4803.86133 4497.04769 4177.38407 3949.58764 3714.98497 3590.78971 3465.45113 3321.31120 3205.74141 3182.79859 3075.03063 2997.84136 2858.32006 2715.83483 2597.53169 2472.70233 
18564.74026 19838.94160 36654.75077 20978.48225 25929.62585 18190.85710 23509.30640 18541.94818 14032.10448 11343.43727 9805.08196 10757.64184 9036.84110 11053.48744 8501.21721 9629.62526 7492.62408 6173.94335 7021.09336 6271.06346 4732.05307 4708.95629 4487.60101 4241.67672 3630.78991 3658.95220 3319.87207 3362.97756 3257.20354 3261.74926 2917.98532 2834.59803 2757.81436 2478.68325 2272.94231 2092.84530 1878.69071 1863.56281 1748.14328 1703.95913 1648.43932 1568.83008 1638.69034 1549.51907 1493.34749 1464.02836 1413.16651 1280.22737 1207.39692 
22621.92244 30691.39418 39777.38797 42436.45186 39943.20247 36253.92284 32307.56669 28899.47730 26027.38072 22100.53011 20570.41499 19712.04170 18385.51037 17340.86390 16057.46225 15412.98641 14033.77465 12951.46808 11990.15669 11001.61765 10058.41904 9197.54046 8339.45229 7842.31730 7299.58478 6894.09187 6706.57063 6514.23614 6475.00335 6062.44295 5800.03932 5554.37060 5226.25377 4835.70424 4494.28492 4217.22575 3902.77021 3763.66720 3552.47086 3396.94082 3306.15835 3245.91855 3181.00335 3069.11057 2938.71856 2839.59072 2726.95949 2606.25108 2477.87284 
50924.83425 32949.53435 25946.87022 20664.19502 19845.45977 24010.08864 19305.48301 16094.15496 16162.65296 9734.36440 11023.24755 11474.12062 10234.28675 8997.77046 8895.67501 8400.41911 7995.26403 7310.77705 6042.20931 6143.66469 5262.54372 5042.91106 4409.27254 4133.83275 3836.47896 3567.53492 3265.55471 3300.58237 3320.63185 2997.80991 2842.32904 2839.50951 2742.22220 2403.00073 2299.32373 2127.85636 2023.90663 1834.71586 1699.09103 1667.30638 1630.71595 1632.60271 1494.74240 1548.09879 1470.26077 1390.47609 1339.08015 1267.88206 1208.86003 
4023.39571 28457.84710 42940.66601 41340.42410 38789.30442 33862.07589 34718.95047 27157.69431 26050.59868 22127.40575 20144.85080 18437.08420 17419.23213 17339.06892 15880.17129 14953.91450 14189.47458 13125.89442 11945.10587 10884.17488 10045.49679 9099.13202 8164.87339 7634.91853 7291.18143 6933.38691 6715.94588 6439.50487 6291.60398 6000.23337 5791.31287 5500.70985 5174.76176 4811.58740 4509.24862 4149.79882 3863.49841 3689.04332 3531.65231 3430.09099 3285.84236 3221.54280 3121.07636 3054.39787 2997.98554 2807.22928 2727.62036 2590.38582 2443.38659 
3235.90011 19370.04177 34523.48250 25229.46006 19299.13279 15618.01172 23936.94087 12839.14314 17939.42879 12617.83096 11567.87841 8752.72812 8985.78188 11068.67491 9683.34839 7793.87470 7676.69920 7814.97003 6919.78053 5430.91886 5913.45542 5031.57515 4376.16423 4145.36282 3746.95287 3310.52423 3266.24583 3153.40005 3211.81035 2941.57942 2970.85140 2927.32701 2829.05530 2378.84479 2256.42837 2004.83711 1862.31706 1872.82777 1741.41197 1662.06305 1546.33083 1605.54262 1571.15990 1485.02301 1487.04824 1390.63840 1393.36470 1254.74451 1240.01785 
5873.07678 38486.69309 35937.28359 37399.50740 41465.95118 38596.11577 32869.47560 29786.71386 25956.90712 22717.34016 20811.00195 18850.28396 17833.98873 16759.15361 16328.59963 15159.67291 14389.15247 13171.07098 12046.53553 10997.56278 9922.25526 9070.85310 8307.08413 7724.04852 7401.64459 7036.86498 6778.77479 6529.81400 6255.48698 5995.95028 5856.27683 5446.06390 5172.47198 4840.72702 4526.68272 4156.56972 3911.65383 3708.30207 3544.58492 3401.03974 3289.50269 3251.61907 3175.87913 3057.32068 2940.80682 2849.82141 2738.38750 2596.21234 2466.96750 
9666.91415 38341.90834 17229.18288 29911.97581 24017.59344 21767.98986 18147.97733 16618.55646 17175.91299 10976.65942 12300.16304 10636.06514 7943.03462 7918.86115 9864.04486 8543.23137 8689.56782 7223.17689 6613.64003 5530.46075 5325.10286 4698.07004 4092.99058 3879.31793 4087.76837 3638.08391 3461.81206 3291.26041 2905.97162 3273.50671 3080.75745 2803.14886 2534.40648 2485.29087 2333.94096 2007.48256 1986.12138 1877.63618 1734.29495 1725.24968 1571.51844 1570.26198 1611.72354 1508.93095 1476.52952 1426.11338 1407.05527 1346.91655 1172.95228 
10309.26860 24829.37657 40979.08919 40028.83218 42995.75795 37238.10885 34066.44851 30371.43785 24617.60365 23380.97988 20390.52219 19344.62556 18070.53859 17034.61646 15999.18928 15207.03280 14527.46606 13643.35021 12447.70313 11152.34301 10163.52611 9214.08436 8406.00883 7687.42400 7397.85469 7043.22930 6682.91853 6636.02335 6337.55566 6105.74553 5887.71883 5475.88645 5141.55100 4817.75540 4471.19412 4154.53493 3977.49864 3724.79073 3566.00875 3475.16547 3346.77842 3241.62638 3160.80785 3064.86246 2975.29761 2870.83526 2729.56600 2592.88157 2481.58346 
25648.63493 11055.59000 35103.26477 21589.76694 27718.02119 18619.50363 24286.06202 16562.69777 11316.79283 14586.36111 11934.11951 11177.51651 10817.92478 8839.06514 8843.56733 7891.88034 8213.59500 8421.62912 7669.00218 6033.12023 5358.87865 4861.17678 4410.40258 3998.18213 3771.70203 3924.09309 3792.32689 3208.26909 3200.75441 3136.36844 3133.11094 2846.49192 2648.17161 2490.26699 2266.19443 2073.45032 2008.12649 1948.03416 1750.18821 1710.24249 1710.44855 1581.17795 1614.57336 1601.22007 1402.39948 1448.63389 1365.15560 1292.10584 1240.42069 
4501.97086 27459.55222 34513.57357 36339.79868 41200.91020 38256.59406 32487.39417 27892.61920 26293.92534 21990.03470 20408.07518 19220.58714 17604.58819 17029.33086 15782.29978 15276.51124 14347.48078 13324.26314 12180.32582 10876.08944 9757.48676 8939.92609 8297.31207 7666.99077 7419.63473 7059.71727 6761.38872 6603.70603 6312.15096 6102.12663 5784.03290 5568.90202 5152.81880 4783.27284 4477.57078 4206.93572 3897.48068 3692.59804 3545.37692 3435.84326 3279.08283 3241.93523 3138.05566 3037.84687 2967.18814 2862.78679 2714.69007 2584.19459 2452.61515 
757.02455 15338.38870 25891.68477 20566.57489 27295.47958 29175.18060 20697.97031 12953.90558 13877.40210 12277.57786 12921.97203 11401.52389 11403.47022 10382.49071 8218.30226 7255.15906 7102.01847 7685.37812 6796.40461 5598.39112 4996.83263 4665.16753 4391.14371 4136.98654 3708.10928 3599.66583 3581.18995 3452.11121 3238.41904 3172.45280 2958.61925 2841.47697 2661.24347 2418.37141 2212.94609 2187.10810 1831.87111 1775.72001 1766.67110 1756.96890 1585.89255 1688.05040 1532.42761 1476.71370 1501.94232 1433.60731 1387.68869 1265.56553 1171.57612 
14516.68341 34833.43782 35023.62383 39810.61878 40595.49626 36932.39455 31947.11611 29092.90600 24408.99242 23009.88826 20575.83838 18459.89472 17737.63006 16728.89253 16074.42985 15114.06361 14193.33523 13015.89864 12126.15257 11101.06273 10190.57521 9185.63175 8395.52140 7791.89534 7420.62822 7016.88873 6748.20300 6530.67437 6255.26233 6109.86614 5775.63621 5518.22237 5143.68982 4810.98131 4470.21940 4188.10405 3918.34444 3706.14055 3570.88047 3429.11218 3314.44927 3247.02904 3188.15997 3074.01787 2970.77186 2852.77270 2725.32310 2609.21314 2441.49628 
15534.19079 25656.43385 17043.14432 25850.29023 33170.79785 21280.29921 17905.40273 20306.12695 11479.88884 14866.81841 12436.90814 9475.14805 9966.90530 9889.20825 8883.83031 8735.40274 7529.45570 7211.49774 6560.73841 6798.30862 5243.84813 5094.10659 4536.98670 4069.11212 3905.32766 3775.57589 3291.16213 3422.16287 3321.32639 2995.10736 2949.42530 2808.00491 2678.64194 2360.35564 2279.58021 2184.26754 1906.12504 1779.43387 1814.62064 1623.38161 1641.52944 1670.79470 1542.48323 1492.87282 1543.74962 1397.55311 1356.47293 1293.65155 1152.16592 
11045.17434 29443.87920 38641.78566 39961.05503 39781.01057 35848.85672 33688.37945 28936.38280 24370.07235 22781.72209 20379.94849 19172.62600 17515.45106 17254.49656 16473.53452 15481.11070 14206.96404 13231.34363 12232.18570 10869.74392 10077.63954 9380.06361 8513.38737 7865.12929 7264.78561 6932.40958 6682.17203 6558.30044 6264.39296 6094.67598 5803.13586 5470.93864 5192.43248 4822.17069 4474.92345 4222.27164 3906.05396 3722.68758 3565.79282 3418.49025 3320.31381 3258.14574 3154.82765 3057.37229 2989.01894 2864.40597 2718.30935 2583.46480 2459.73002 
7516.54210 32242.28327 25109.37777 22414.24365 23405.31589 20910.01101 21928.66641 14832.24765 13012.70682 12142.64407 12629.39665 10468.69697 10712.63717 8226.03159 10069.43717 8681.42135 7440.06877 6976.11297 6872.79965 5468.85381 4944.15891 4901.97983 4226.41325 3925.97660 3930.01770 3465.23617 3515.59182 3373.85764 3177.51227 3118.29666 3008.95882 2758.75373 2622.37416 2684.98748 2049.32484 2184.98797 1888.45296 1742.90777 1803.64106 1737.94058 1689.57051 1692.60755 1472.70322 1505.01668 1523.80794 1404.44536 1329.70760 1307.65922 1221.99339 
6485.54822 27174.31971 43701.49516 44346.30495 39616.88117 38231.62525 31061.39639 28806.61547 25600.29546 22938.47083 20270.97663 18990.09876 17951.35876 16744.12978 15955.74235 14938.12886 14256.50250 13316.71628 11995.26982 10916.80723 10162.94528 9056.09998 8293.72837 7777.88922 7291.44470 6995.30181 6664.79992 6516.58447 6275.43375 6068.70837 5849.85398 5548.17592 5215.59206 4826.74096 4594.47413 4186.46078 3939.59652 3714.24178 3560.28150 3469.44563 3365.45613 3199.17314 3161.79472 3106.66399 3006.26971 2839.84200 2711.60387 2585.26927 2465.54869 
2346.46237 5315.20613 29914.80098 38394.60405 30292.50774 21167.27253 20456.07582 17810.54068 13464.15884 12553.27017 10974.98007 11425.41586 10322.61444 8777.62255 9306.08325 8412.46328 7384.53713 6636.25036 6844.70703 5666.28584 5437.31945 4977.84892 4462.90951 4392.08866 3634.90970 3649.08014 3346.05979 3201.47001 3109.80226 3038.66946 2967.39905 2752.21725 2682.89223 2504.94353 2317.24364 2163.86068 1918.21049 1955.51939 1771.39421 1670.69308 1686.63211 1574.48943 1567.84051 1559.81273 1529.04775 1383.17485 1305.79277 1230.49353 1208.71466 
9477.81185 27885.18649 43664.51615 38899.72753 39412.02781 36175.33123 33671.16083 27743.91761 24660.71824 22077.56832 20177.26356 18963.74548 18216.75679 16987.94191 15926.86209 15429.90935 14486.82968 13080.31385 12190.36309 11111.86399 10156.14714 9217.11598 8357.60471 7790.21858 7194.45818 6899.90031 6630.51204 6594.30883 6423.25175 6122.44420 5831.15386 5469.09707 5271.11625 4792.11320 4504.94146 4191.18731 3941.34839 3716.30180 3542.69705 3408.14795 3308.56521 3276.25650 3155.61113 3069.20607 2958.33407 2868.03602 2707.83529 2602.43597 2456.16641 
7422.15952 6533.23156 13676.32473 17828.71783 20058.21828 23133.11132 18533.60558 14766.20168 15700.31981 9512.89470 10844.65883 8918.63325 11642.96475 8783.68060 7726.95476 8584.74994 8027.49998 7467.91194 6724.04885 5655.14562 5498.26503 4339.57094 4448.73236 4001.10641 3625.63803 3449.24041 3338.69649 3219.19927 3501.05542 3247.10120 3104.18997 2899.35272 2740.29180 2565.78542 2320.15425 2100.83596 2032.57040 1874.83368 1844.30860 1622.55075 1584.20364 1578.29701 1540.38438 1539.15031 1425.64741 1369.08678 1312.86997 1206.73927 1164.84099 
6001.29113 30511.29826 37712.85046 42002.65378 36111.74056 37470.55182 32441.77209 26746.22523 25642.86973 22866.12794 20869.37145 18830.68455 17321.25751 16450.40235 15807.43497 15057.20677 14003.48429 12805.26331 12039.02798 10938.68579 10143.00318 8780.91236 8231.17016 7591.00917 7203.75780 6934.97233 6695.05100 6593.24149 6271.48148 6009.43028 5735.52218 5514.97094 5162.27608 4794.49221 4464.16474 4124.35011 3874.91151 3665.18430 3503.22790 3373.62576 3254.94168 3217.21252 3114.00059 3069.49129 2964.94268 2818.76922 2728.88339 2574.21112 2453.00580 
1062.49010 12925.31201 18637.39721 10594.78868 17345.48034 19246.22551 20059.71809 11699.36620 13397.91447 13829.98479 11773.74690 11329.11697 9137.18394 10275.10826 9807.15051 9392.64695 7076.19271 7208.73852 6278.23129 5613.53764 5439.06084 4623.94329 4651.97888 4014.10868 3905.67966 3269.54835 3434.10606 3520.79837 3257.08155 2901.81650 3010.60159 2568.37771 2482.01929 2458.44910 2308.03404 2108.99897 1901.08222 1791.23882 1695.11040 1773.12687 1572.92742 1562.06547 1591.22921 1499.75567 1542.57848 1379.91171 1306.12858 1266.42577 1211.99360 
13752.66228 31583.91122 40389.19015 43442.00798 44649.33957 37287.51293 34599.63351 27702.19789 24897.78853 21861.91558 20841.12384 19025.55908 17383.83233 16629.03967 15862.49408 15253.66095 14538.67890 12957.85134 12242.72847 10718.63771 9856.48431 9180.78670 8267.76311 7726.13301 7313.83519 6846.97182 6712.86707 6501.75187 6257.21385 6117.17999 5778.16652 5483.62379 5121.59175 4820.65409 4454.60586 4193.95794 3937.30978 3699.93600 3529.32839 3429.50098 3294.90019 3237.37471 3171.66802 3026.40454 2969.05985 2860.44518 2705.92922 2591.69332 2468.52923 
29745.33216 29641.63669 15311.01859 22932.05482 24941.57984 24784.36476 20483.12549 17601.97842 12127.56630 10409.48918 11170.11002 9816.94851 8678.14144 9475.31400 8282.22205 9307.10576 8571.12653 7502.10988 6113.84522 5817.61781 4669.26342 4399.61888 4285.73448 3767.53942 3842.83943 3456.19083 3421.07726 3462.77900 3137.41881 3100.78547 2979.48201 2994.94728 2633.13730 2397.86498 2326.57995 2043.41338 1931.53078 1897.06095 1692.39960 1745.20297 1606.75404 1541.95927 1593.19220 1587.89376 1531.98193 1403.50631 1347.61807 1265.98703 1213.70198 
6278.19052 34332.80063 36201.43659 42419.69981 37621.24505 35453.62586 31430.07606 27877.85107 25289.25765 22351.17331 20479.76166 19063.15062 17464.68238 17029.92503 16294.02767 15441.91733 14474.28335 13260.41087 11979.20997 10892.73115 9922.83624 9098.65512 8191.05947 7791.61246 7210.81699 6975.30189 6686.49951 6546.17450 6377.76046 6122.87732 5815.98953 5454.50283 5169.29533 4837.52696 4455.24346 4211.24152 3900.17720 3730.51759 3599.20592 3367.97127 3343.74496 3249.92671 3144.86732 3081.86211 2959.58270 2820.92445 2704.43080 2595.81070 2461.16431 
5743.96522 34802.19991 12031.94343 26685.71791 24073.19705 15918.94611 12725.36944 14049.65311 15291.34205 11398.32816 12267.98496 9131.37484 8887.77443 10382.68621 9118.01744 8956.82227 7329.84445 7504.35556 6296.23293 6369.12070 5027.08702 5016.46813 4279.80632 4244.35628 3691.99809 3591.54184 3562.34098 3332.62136 3385.73956 3455.84654 3048.73622 2820.13042 2646.77100 2556.91157 2138.91940 1997.01737 1919.12383 1772.17599 1752.76388 1601.03796 1745.06574 1625.30144 1548.43918 1543.77780 1535.21211 1381.51233 1321.80068 1248.23912 1207.97265 
6719.49933 28317.47091 37446.78695 40329.39066 38490.47926 38072.50417 33000.06811 29932.42274 26536.58588 22348.46869 20611.73742 18506.11816 18042.47703 16032.05499 15770.90518 15162.13583 14100.12998 13119.42791 12259.82713 10979.39767 9859.90009 9038.27734 8299.29001 7595.53780 7269.30308 6898.25804 6637.58421 6467.56286 6197.92621 5970.11693 5848.38048 5437.39541 5122.78588 4709.69670 4454.70906 4253.40013 3882.49274 3703.77753 3546.66330 3388.98564 3337.38426 3258.20298 3186.68748 3077.48048 2952.84735 2816.24142 2680.48911 2570.90750 2455.96374 
13507.80972 14880.08288 27862.27833 25416.18745 17737.94431 22988.03895 15980.88489 19573.27892 15135.02453 11818.40749 11548.70281 10134.45383 8084.26890 8554.67201 7757.62493 7444.09415 6842.06022 6969.36710 7090.05918 5295.44194 5144.12088 4769.46860 4647.94693 3937.89749 3853.15435 3718.81960 3443.64314 3270.36273 2868.05772 2934.28882 3179.77846 2951.86932 2827.08470 2408.13995 2140.91948 2094.89463 1847.63906 1843.19917 1794.64118 1793.87726 1676.69601 1557.65801 1585.97751 1524.71208 1512.72382 1380.93933 1296.40852 1265.77166 1174.95929 
14361.27257 31608.81052 36975.40768 40798.41045 39233.57778 37600.99246 32761.69621 28207.85360 25066.60738 22527.44420 20317.85871 18607.84445 17891.48341 16674.74240 16366.83584 15395.88698 14483.76994 13043.27707 12015.39416 10670.43785 9896.73762 9191.92996 8349.66229 7743.48413 7324.40681 6941.71815 6665.99049 6549.29009 6373.79728 6150.52281 5835.06248 5466.04017 5130.18763 4818.95388 4499.75652 4182.36014 3899.60327 3677.39610 3538.29138 3404.30916 3320.40791 3250.21973 3145.44440 3050.69250 2966.70960 2820.56746 2708.84659 2588.87503 2471.34596 
7167.87949 19929.78735 22216.52449 22332.91157 26691.36592 22065.34571 19112.11291 15381.18531 15192.25231 11926.17147 12337.72621 10513.11748 10446.41091 9338.14402 9746.81044 8862.45213 7305.45284 7316.79691 6143.01770 5825.06230 5300.40372 4813.55178 4535.80374 3947.74618 3543.64793 3590.08620 3432.68782 3254.41512 3230.29956 3318.46226 3116.58958 2700.76792 2505.92251 2511.02408 2379.81989 2030.63076 1974.94951 1773.70937 1702.35712 1681.84191 1573.12897 1610.13774 1618.78123 1541.27712 1495.76861 1345.08953 1374.74452 1315.45870 1272.72423 
7068.17257 22231.59849 38825.61778 42169.55588 39543.91346 35782.13957 33385.06441 29031.82516 25455.79648 22895.28333 20950.11145 19330.29683 17253.72078 16947.52421 16278.69750 15411.01408 14204.00976 13208.42980 12279.82729 10959.45804 10180.61422 8898.13740 8202.77293 7839.81651 7330.55012 6989.96284 6694.67851 6461.33482 6263.54673 6020.62345 5815.46457 5501.78131 5106.22853 4768.95484 4440.71511 4149.26937 3897.80855 3722.86105 3524.21335 3393.55830 3329.43623 3214.21963 3176.48236 3084.00572 2951.78092 2854.79623 2739.07370 2605.14894 2475.05669 
4031.58253 30685.22497 29882.30855 26284.37429 15484.97299 18057.94169 22076.42151 15686.26490 14320.16102 11652.62716 12869.29894 11956.67591 8864.99479 8087.40207 8862.84779 9175.14344 7916.71392 7643.38590 6487.07276 5576.52232 5629.85954 4654.70989 3812.68812 4213.72564 3800.30303 3820.82950 3061.32168 3364.22950 3164.33510 3153.61112 2921.35360 2815.99866 2533.47740 2478.21742 2178.87220 2032.26762 1966.26731 1840.75348 1719.39072 1682.64482 1703.63765 1639.26005 1559.06451 1566.45282 1481.18605 1444.81115 1404.74608 1317.94594 1166.35039 
15443.31975 26035.79087 34345.20152 45406.97075 40496.87342 38667.88726 33361.36917 31333.27369 26363.15488 22761.51871 20626.53891 18493.96781 17420.21872 17095.65570 16190.39406 15200.78443 14135.09046 13074.79188 11895.62241 10871.05592 10223.10490 9046.62882 8154.70775 7807.66734 7191.09542 6879.11902 6714.62680 6456.51030 6286.39705 6088.99475 5729.00562 5508.70900 5170.94882 4717.84098 4454.36232 4126.20759 3872.07289 3697.41176 3569.08287 3408.22812 3327.50156 3183.77135 3134.30362 3045.01356 2957.99386 2838.58113 2719.14908 2575.24753 2474.79099 
25974.14832 23144.63831 15140.10590 21018.01538 29378.28068 19402.04519 24010.16431 20645.07032 17275.68171 13236.94368 11415.16147 10671.18045 8179.92128 8937.99334 9404.04792 8539.04438 7275.07010 6432.06537 6457.68819 5561.48996 5630.55094 5004.13274 4413.24022 4493.60248 3386.84876 3285.44751 3371.45176 3493.53162 3301.96016 3061.43410 2898.30616 2791.85267 2650.43845 2233.28854 2175.77319 1965.26608 1858.64792 1931.22562 1831.88597 1598.75753 1738.04345 1571.38227 1555.29254 1491.31394 1484.88023 1382.50166 1364.38030 1256.65026 1163.35523 
13609.44633 29477.12677 40147.52258 39888.65803 41677.93718 38659.62898 33063.18952 30199.23551 25597.18612 22843.84231 20715.13040 18450.56644 18196.08190 16999.12936 15624.29052 15279.40832 14431.64828 12798.03394 11931.21843 10823.39457 10125.20586 9222.79491 8356.28282 7781.73965 7302.62599 7014.65312 6618.61097 6657.81211 6296.48959 6086.23002 5800.15773 5500.99957 5136.24148 4854.13039 4557.69854 4135.29749 3915.12463 3675.69450 3532.74894 3383.72657 3341.16832 3226.34157 3115.50038 3059.23204 2932.01201 2787.74685 2715.71353 2563.58123 2448.86870 
18674.48691 879.90937 17578.26786 13575.04264 23781.83794 22305.73067 17786.69328 20440.62479 15291.99075 11808.64703 13418.20416 9584.41518 10720.15525 8520.04313 8916.23110 8166.62666 7322.90498 6804.80087 6230.33088 5154.17600 4879.05045 5175.38336 4419.10966 4067.07762 3522.08126 3792.65541 3290.54562 3403.05649 3409.21847 3326.08806 2942.56671 2872.13720 2555.78692 2488.34934 2332.05977 2050.15179 1883.27853 1754.49706 1764.35844 1707.87296 1630.36099 1623.86616 1419.14619 1496.45656 1419.23186 1332.21376 1358.49999 1194.51603 1223.39131 
8407.32960 27851.65509 39294.01852 47546.62007 39053.15548 37387.83231 31434.28461 28977.25738 25205.37705 22903.58466 20653.92091 18550.08406 17637.26783 16394.26931 15941.43325 15622.03980 14400.20837 13329.99119 12196.82921 11120.26813 10201.22258 9088.32126 8374.83034 7639.60321 7248.41544 7062.44655 6662.93709 6563.74147 6233.54883 6012.73492 5879.89004 5475.81699 5102.64838 4773.37301 4510.70618 4177.11116 3913.13273 3754.94453 3530.25993 3422.54917 3328.27656 3224.52112 3152.60993 3095.37316 2945.50776 2824.71924 2735.72890 2588.24435 2467.32552 
4149.38394 14699.57895 24040.60433 22924.89511 25516.56806 19232.19147 18247.73869 15087.93226 14092.72511 16550.78564 12546.66418 10032.48753 9877.38376 8123.30601 8560.55639 8867.98103 7646.68844 7438.54954 6611.73699 5538.02593 5308.46230 4792.11636 4701.08213 3985.74391 3668.07815 3740.26697 3390.55717 3164.06082 3120.95625 3018.59947 3146.83506 2748.72222 2738.68023 2395.24486 2290.86636 2134.57464 1939.53482 1919.33638 1735.62728 1710.40500 1711.98462 1544.81225 1663.81650 1586.50858 1513.68239 1393.53217 1389.13876 1312.88388 1227.74830 
7674.85575 25925.47371 41592.02590 39862.49550 37427.70740 36513.03656 31991.28841 29804.22190 24897.18025 22225.07284 20282.09546 19576.03888 17945.42294 16943.03634 16539.13492 15496.10428 14657.49231 13378.90998 12101.80613 11154.40055 10169.10535 9085.34372 8291.03935 7784.49275 7323.11686 7128.80600 6719.94708 6581.14223 6310.95854 6103.22601 5757.95711 5480.50935 5138.24170 4788.97248 4488.69049 4200.23487 3909.40786 3719.40943 3568.96294 3433.45248 3295.48292 3239.70586 3192.32658 3087.51945 2958.15764 2885.51160 2726.53333 2583.66247 2456.23577 
