4083.67757 39900.41694 42028.56735 41100.64147 41871.58766 34436.72192 31494.01091 30552.03240 25781.10751 22433.47643 20713.14887 18845.31564 17701.47819 17260.65234 16361.09797 15095.12928 14237.20229 13327.44437 12101.97314 10926.14655 9914.92958 9078.27596 8181.03631 7597.22768 7319.93554 6979.58512 6736.18952 6438.62428 6248.07816 5998.79108 5863.08727 5438.31118 5138.92827 4788.12930 4449.33780 4182.62026 3911.50417 3710.18881 3541.23775 3416.97261 3256.80322 3260.73587 3155.64353 3015.28562 2962.13003 2817.38364 2712.07820 2619.26585 2453.41343 
-1507.49919 43261.81242 34207.11427 19765.34609 27857.52037 16649.34082 10198.94117 24467.34593 12259.12629 13208.99943 10245.50854 10006.93311 9039.49986 9454.88212 9527.45090 7946.87949 8071.25363 7844.33251 6381.41721 5691.61946 5067.73111 5231.56127 3991.58978 4050.69613 3659.45408 3304.93875 3491.02247 3495.15263 3051.73294 2774.34931 3071.49140 2755.93315 2562.20515 2461.88174 2121.71302 2153.40409 2006.75354 1804.75995 1812.76422 1619.12271 1588.51883 1546.08033 1516.31797 1447.87613 1457.91966 1394.96302 1396.51349 1308.67232 1218.41373 
6318.78498 23994.41540 41658.66035 34413.34445 40497.55319 39259.39195 34619.50367 27915.78621 25567.75449 22972.25207 21192.16298 19637.83836 17411.60035 16634.84154 16194.82744 14984.52560 14211.36571 13475.83129 12449.76330 11020.68882 10004.42560 8974.67060 8295.39737 7750.76918 7277.29735 7029.56455 6701.71135 6495.15203 6319.09516 6105.08100 5815.86140 5480.31201 5169.41214 4867.04596 4446.55147 4200.41635 3915.34144 3713.21671 3562.83798 3365.07426 3292.57298 3244.91961 3179.06779 3059.37574 2984.81197 2870.81691 2734.55032 2618.04812 2490.26158 
4077.78606 7484.73287 31973.14982 13410.29096 26421.87958 23239.23425 26929.40122 15782.49998 15467.20218 12059.00800 12631.96312 10826.01598 8625.89360 9865.32281 9834.12173 7409.50439 7801.69383 7811.81465 6951.99868 5555.84556 5122.17198 4482.45262 4362.50901 4215.48475 3836.47057 3575.91689 3454.51728 3262.75635 3089.11985 3421.23113 3156.11381 2626.14720 2740.76057 2425.49290 2157.30446 2118.15036 1955.27280 1908.63498 1757.28790 1622.88807 1609.44093 1659.38086 1637.15574 1513.74240 1468.06100 1395.72877 1346.86153 1267.33267 1253.28026 
9595.92542 28115.73313 39250.90098 39792.99461 41597.83255 35033.99949 33118.75313 30798.68023 24549.27314 22299.63627 20191.28722 19097.16455 18028.93880 16369.53417 15978.23201 15051.19603 14533.62210 13159.24074 12183.80593 11111.30294 9954.69691 9084.31901 8325.29781 7742.64402 7422.06862 6831.25464 6730.95484 6493.09141 6231.54701 6096.54235 5703.75326 5485.87120 5145.34107 4795.24511 4452.58086 4141.70230 3909.93150 3644.87949 3548.79819 3380.44950 3320.73229 3199.03230 3105.47169 3062.76326 2971.72277 2827.09130 2720.97741 2563.74146 2477.06945 
23801.10953 12331.71104 25823.91271 20970.01287 29655.29568 21147.93263 16533.37155 17438.29623 15531.66780 13089.33935 10758.58149 9454.98742 11243.75237 8516.15216 7911.56024 7799.00659 8098.91682 6322.50632 6303.31354 5578.33632 5632.72829 4627.51135 4731.12405 3827.42667 3925.13984 3664.94980 3517.27063 3361.70542 3237.65078 3226.29204 2846.77244 2768.05325 2610.99836 2378.09791 2159.49025 2099.92961 1887.06324 1840.74895 1829.96156 1691.04487 1666.90685 1545.35874 1451.89002 1532.88700 1422.92739 1402.09878 1334.79524 1199.89393 1224.56928 
6427.20535 32725.84830 38189.29861 45091.29318 37534.34521 36744.59167 34132.12600 29009.12412 25021.43819 23137.77206 20128.46811 18851.28146 17635.52630 16750.60496 16073.96275 15367.48229 14457.22480 13066.23589 12148.08044 10910.15921 10024.37003 9128.89072 8330.75839 7777.33220 7375.61243 7037.82542 6677.26647 6576.83242 6282.19248 6080.39963 5860.29657 5474.95755 5214.88386 4859.28122 4552.93158 4204.72515 3907.14213 3729.77785 3554.40589 3423.54105 3313.65112 3268.14446 3144.27658 3069.67613 3006.41055 2876.18524 2727.20565 2628.89486 2449.10231 
9841.57918 34129.10137 17446.98536 31546.90192 15983.50656 25626.03470 19882.04087 17460.56837 13369.67823 13251.69574 12298.00717 11754.00765 11245.73718 9382.07101 9989.34994 8039.19495 7595.86791 7309.92374 6293.53207 5591.89203 4945.93552 4872.12822 3705.69483 4032.07526 4244.27319 3717.59264 3345.88300 3310.34320 2978.27747 3175.37863 2918.90904 2846.51506 2633.77367 2527.49113 2425.62996 2077.26445 1917.66712 1886.32535 1751.70082 1728.34461 1580.88504 1600.10191 1510.05863 1457.43271 1496.69025 1441.93309 1355.16046 1279.01678 1196.42668 
10763.27864 24084.74210 43297.83179 40918.99471 40503.55660 37244.61904 32834.58671 29323.86073 26254.32328 22528.21098 19719.43327 18896.70099 18223.26044 16473.66640 15927.07863 15003.45222 14527.02214 13268.21298 11957.83544 11211.07002 9811.65721 9156.68658 8490.28089 7721.05516 7162.20930 6987.16840 6724.04488 6520.14974 6301.96840 5960.09199 5782.70025 5515.55429 5180.77941 4844.69901 4465.97245 4162.74658 3894.18965 3631.33064 3521.78476 3339.09033 3298.64588 3233.56832 3184.66500 3010.96110 2951.98703 2834.85726 2716.06889 2595.79220 2466.26474 
767.89968 11975.86627 42604.21484 21754.81416 17229.01148 19600.82326 21497.49690 17300.41329 17264.48597 12808.52816 12595.71679 11681.46323 10281.43912 9361.16691 9158.95123 7645.85142 8337.90372 7388.92340 6298.35331 6035.18193 5057.27578 4568.57417 4264.89525 3977.32494 3750.17790 3862.54355 3697.21184 3519.56397 3236.08552 3034.40066 3002.18100 2950.77480 2647.48783 2501.18620 2280.98807 2045.83168 1889.10225 1695.55548 1884.56715 1601.83034 1637.73745 1663.13190 1614.47924 1469.57610 1549.71211 1400.72478 1306.49183 1274.46025 1193.61426 
6717.50252 27319.68287 42223.75700 44577.34722 41305.07154 35789.09821 31898.64197 29425.37338 24892.63009 22710.25970 20580.95307 18657.15377 17678.35390 16595.19732 16437.44646 15328.63158 13999.94243 13226.16518 12131.80236 11109.70785 9741.02978 9048.06822 8205.88144 7796.03136 7349.81332 6898.15302 6735.76839 6470.12004 6320.06095 6078.66374 5742.63263 5459.76638 5149.05746 4806.61777 4436.61095 4194.88013 3928.51268 3718.06909 3502.86515 3464.50556 3319.80899 3231.30072 3118.39917 3043.80285 2942.69183 2848.51902 2715.89668 2617.47813 2442.37522 
5605.70317 18726.66968 24124.86121 32086.02771 14761.04561 25743.29554 19054.62870 19461.95948 13845.72204 13018.37594 11365.19618 8621.91216 9983.14310 8592.52398 10193.26468 8251.66019 7132.49053 6820.13941 6530.58659 6051.62393 4565.13842 4651.58068 4040.44600 4078.64132 3921.52362 3303.18896 3541.38574 3258.82828 3251.37054 3099.60728 2649.94070 2902.42436 2624.26678 2366.10669 2178.07343 2184.15437 1946.06498 1884.99887 1652.19162 1698.33822 1737.39652 1646.06505 1557.86859 1468.49949 1456.15102 1412.62714 1347.82022 1312.04754 1263.60708 
5894.43003 19012.71735 36036.13254 45547.02803 37514.75120 34579.22486 33794.58573 28213.13739 25366.61735 22483.47720 20420.51026 19156.94542 17764.37796 16246.18346 15975.02777 14832.41825 14244.52702 13303.12249 12075.44635 11189.04660 10064.19672 9087.87749 8173.91146 7709.14982 7320.79369 6814.10178 6701.30261 6524.36570 6282.04688 6046.89753 5734.84806 5420.30606 5099.42399 4793.32707 4493.39472 4134.02078 3839.80458 3692.19993 3550.33953 3360.09715 3315.82525 3200.82980 3083.28682 3056.46577 2950.49414 2837.80731 2711.27446 2574.62789 2432.30864 
3599.17097 16683.44005 17790.69605 34713.07945 24689.16855 25348.34518 24033.28862 14895.46582 16410.62516 12161.17136 11422.88627 11721.52531 8534.59986 8081.21657 9916.96945 7724.69383 7400.73855 7225.84133 6608.38365 6535.39606 5545.18902 4583.59904 3839.51887 4278.15913 3682.56521 3503.87190 3312.13997 3326.12587 3098.93741 3165.94539 2864.20588 2682.56653 2644.54619 2467.90723 2213.50100 2053.81894 1852.93015 1757.84021 1837.35724 1596.71386 1665.22594 1589.54300 1499.23347 1457.08398 1525.16599 1481.47238 1377.11925 1243.78220 1170.39139 
5640.86476 22591.57786 41247.62040 43472.01118 43941.31141 36070.83698 31241.55760 28491.45630 25641.43218 23229.52338 21244.71213 18866.31837 17636.83020 16806.37180 16179.69008 15707.78861 14497.42483 13100.10269 12161.59164 10959.24505 10075.92618 9019.96846 8388.21442 7675.56782 7306.22501 7056.68235 6794.51184 6603.15142 6299.83520 6110.33445 5809.28687 5476.15547 5151.81996 4837.70667 4515.84623 4160.33721 3905.50779 3726.68390 3581.11213 3475.28395 3321.62438 3262.79726 3176.48722 3087.01487 2993.25520 2881.07869 2733.22525 2591.99442 2462.14694 
1400.92144 33236.89094 34369.55238 21825.59176 28059.04131 22464.85544 17968.07155 19883.43644 15756.43099 15102.99172 15475.13705 9391.43436 10216.16547 8612.40110 8590.46048 9455.18284 7628.74132 6319.03047 6709.32981 5753.00189 5130.23390 4605.82853 4845.65774 4021.37686 3573.18252 3750.51697 3413.86852 3112.43422 3166.63814 3077.66153 2715.47467 2665.50933 2763.09347 2470.54834 2280.47794 2101.06235 1944.91409 1835.52549 1824.60328 1816.06898 1630.85413 1585.00829 1612.40914 1487.26166 1455.38491 1439.16530 1362.50983 1286.94726 1177.92387 
7925.50403 28380.22644 34308.77240 42039.41628 41859.17259 36260.52759 32076.84391 29437.71911 27011.45072 22241.11215 20320.46333 19360.19230 17553.64516 17201.34085 16079.95324 15121.97257 14756.49175 13058.84818 12195.08702 10806.06116 10068.63335 9129.59776 8246.95658 7749.06451 7230.71753 6887.39616 6652.63305 6459.00740 6240.89748 6157.22094 5840.02015 5587.85688 5167.36424 4779.87264 4462.89917 4188.18535 3909.41767 3706.72668 3514.70985 3445.44783 3322.62423 3226.94849 3175.93069 3068.82770 2991.21173 2887.59070 2716.00958 2589.14451 2454.91634 
15497.26194 28082.19352 12340.16904 21579.22511 24610.39215 17899.18476 15424.55866 17143.47058 17458.58990 11690.71952 9914.16702 11102.19662 9604.16401 10905.80504 8447.24755 8798.89073 8248.29598 7254.66602 6807.69735 6131.01686 5433.31975 4851.77976 4388.97542 4384.92972 3348.27426 3634.83916 3624.39990 3169.29846 3014.12713 3287.49236 2977.53530 3066.78692 2589.89768 2400.36582 2218.98731 1952.32928 2100.87707 1786.18130 1676.67522 1716.80351 1539.44011 1617.61751 1566.01979 1611.38084 1478.70918 1484.62246 1365.43270 1274.34675 1234.82784 
5320.81376 25913.01805 43183.92315 37785.56693 36949.08854 37231.77229 33392.94392 27411.46407 26513.69849 22586.38029 21265.64848 19079.19734 17768.68867 17050.78328 16006.62768 15257.47245 14069.60393 13263.01735 12071.30499 10816.30918 9903.76296 8936.69543 8487.48697 7675.45155 7209.61800 7018.42902 6717.20019 6457.92504 6366.88366 6192.22873 5799.61521 5455.83602 5090.10417 4843.08173 4451.81149 4158.64020 3899.93894 3684.72922 3538.11189 3411.08399 3325.51723 3221.94027 3105.54149 3056.90466 2955.96326 2841.88476 2701.04817 2599.03734 2476.61280 
2314.04974 26985.77245 22765.69061 11873.61970 19385.17232 21350.07791 10047.78314 12024.68687 15620.05509 11869.39800 12866.63192 9171.91672 10239.85729 9470.80681 8592.76448 8122.57647 7657.69606 7618.19277 6245.65280 5885.44830 4966.09018 4913.72352 4735.98299 4278.12042 3849.82532 3674.56041 3636.93553 3341.50863 3277.89363 3176.71333 2938.20006 2812.52109 2536.53105 2369.73451 2152.16527 2054.35685 2025.41069 1948.07782 1764.54929 1693.73873 1630.21855 1618.67578 1565.01942 1516.29144 1502.88714 1416.99956 1335.21330 1263.55333 1234.34465 
11085.77847 27325.64255 38839.62795 40712.73684 37214.50989 35690.30670 32666.53491 29447.62543 25342.89794 21908.89755 21223.03181 19565.18972 17821.11164 16595.51358 16368.53933 15563.86805 14303.90526 13156.25673 12170.97050 11191.78993 9849.49675 9082.48739 8385.42575 7599.03235 7312.33300 6833.56017 6807.61833 6552.90131 6309.02208 6097.66768 5854.69018 5536.80624 5094.70076 4812.59429 4498.76766 4181.34562 3884.07438 3679.88188 3587.66097 3454.54155 3342.42280 3226.00716 3153.80511 3055.16301 2969.01891 2829.66832 2721.29511 2643.49535 2449.95470 
6676.02676 16975.49243 11811.46118 22574.80914 18338.45538 14419.22528 20550.29402 19128.46879 14337.58014 10729.65312 10477.34794 10620.66590 10145.59281 9302.66461 9494.04586 8639.81860 7223.89020 6797.13756 6955.20194 6190.05775 5239.16779 5305.15259 4210.48601 3994.47398 4074.52001 3438.69534 3727.74209 3407.19265 3085.19755 3119.85970 3080.46244 2614.94194 2571.99022 2416.04653 2360.22705 2168.74168 1973.99481 1800.74285 1908.72139 1816.04306 1649.44718 1609.79638 1639.94051 1456.56172 1400.53538 1404.27009 1423.66771 1328.03631 1222.92772 
4648.99534 27757.74841 44360.14943 41004.51180 38482.72450 36409.12958 33156.56374 30028.88940 24955.97569 22148.57640 21277.00318 19052.04550 17582.20298 16628.90777 16144.27179 15103.93798 14186.07223 13194.83509 12189.46697 11126.68703 10010.02097 9086.63669 8358.32812 7649.44759 7267.93089 6963.75636 6671.70877 6435.71367 6308.72811 6011.87769 5806.00747 5496.78286 5211.46862 4776.22574 4442.46405 4214.83708 3912.01628 3742.91423 3574.94817 3402.44891 3341.04569 3212.96791 3123.73258 3077.17696 2997.52861 2814.26086 2725.85294 2608.56593 2463.07134 
4675.99282 34024.47911 32425.55819 25689.83935 20415.81388 23284.80832 21689.03702 14878.97240 12184.94159 12550.82125 13109.09145 10164.34627 9009.91985 9108.72092 7887.58891 8416.71857 7693.62449 7456.30856 6463.42745 5673.88922 5201.62232 4516.83775 3852.00274 3671.82773 3652.92554 3815.00857 3506.93701 3185.55810 3179.17299 3191.72485 3056.73524 2785.90211 2657.42016 2379.99116 2237.60536 2116.95841 1825.42102 1816.81596 1781.94470 1746.74449 1652.64100 1555.23470 1520.65409 1547.87970 1498.37645 1421.52360 1355.31739 1227.25356 1256.13099 
7150.94045 23638.17659 36159.66648 36538.37294 42761.87277 36064.04218 33289.00508 29574.67236 25270.37467 22231.47269 20132.73768 18866.57849 17892.45586 16213.92462 16375.50074 15020.55265 14121.20922 13039.65989 12051.90810 11022.45489 10224.86706 9060.33660 8410.88659 7761.60957 7279.30262 6916.53721 6703.54834 6448.06581 6352.75678 6177.55818 5854.33319 5486.85595 5177.70736 4803.06904 4492.68622 4174.31726 3920.79045 3687.44466 3508.04010 3428.71412 3324.52399 3209.91372 3172.47031 3077.60746 2941.68425 2832.88572 2746.57332 2565.20369 2462.70758 
-2812.14577 15669.84126 19084.66904 8240.58723 28107.53890 20776.06193 20167.87907 18686.96184 16195.15017 12799.54986 10475.62501 9734.63794 9674.88138 8721.93628 9716.24760 9234.05235 7409.03756 6919.24143 5615.20505 6640.08015 5745.21109 4715.46449 4375.06120 4082.24239 3584.86294 3545.10271 3586.43892 3432.77308 3337.55631 3129.83629 3076.20851 2739.55678 2934.64653 2374.08566 2210.50148 2146.91660 2002.71844 1972.94295 1722.04711 1772.65856 1701.03698 1570.77216 1566.56507 1548.30497 1422.11287 1400.98018 1343.89966 1254.39030 1255.48222 
9375.51814 31523.79572 36512.10403 40027.38699 44446.50038 37403.16794 32006.63368 28707.35934 25458.30853 22117.28721 20740.80620 19592.92403 18279.84101 17017.14765 15975.23593 15260.69097 14348.16340 13380.01374 12053.83233 10838.43722 9954.10782 9174.38783 8394.88266 7615.39819 7239.02927 6916.83524 6675.68601 6432.17884 6307.69363 6089.30707 5810.89644 5505.36568 5158.75166 4806.04781 4545.50640 4162.67284 3875.69323 3735.28357 3508.91523 3411.98542 3320.15562 3199.28135 3134.11339 3022.90045 2940.14591 2835.25870 2714.02535 2625.18308 2463.57923 
26209.43475 16198.95272 23678.81969 26947.64089 32910.59487 26770.17163 15299.30011 15193.31856 12875.21902 11380.96207 12529.34951 12036.29802 10479.85027 9910.77171 8864.34829 7953.19074 8347.99678 7745.16655 5880.30350 5771.80711 5310.91616 4600.06074 4519.97006 3896.31706 3856.88229 3462.46220 3427.95361 3072.90860 3243.48452 3082.11545 3045.24071 2884.52762 2645.03771 2341.15097 2144.17865 2058.55090 1853.01299 1950.92728 1690.52489 1629.96479 1692.29144 1573.13954 1527.69018 1467.62166 1432.19910 1398.21462 1343.18175 1305.99513 1227.12911 
9481.47083 23868.75061 35582.76100 39195.16869 39374.35421 34242.29204 32576.56441 28578.52410 25305.39720 22223.98089 20060.74855 18457.22606 17813.11245 16762.49861 16035.46691 15060.02663 14164.35559 13095.35392 11934.12656 10968.50370 9886.74525 9101.07921 8192.10711 7638.70590 7169.10320 6827.59979 6653.76977 6430.71982 6281.54751 6135.23866 5720.81214 5484.33383 5133.57232 4779.08089 4438.82712 4162.65238 3852.58883 3660.59923 3517.85875 3417.74170 3297.60049 3218.26358 3158.35352 3041.87361 2934.81977 2854.48700 2685.58206 2569.47740 2402.59576 
2706.02623 20781.28978 20379.72038 27583.84779 16817.90709 19631.93225 20443.24070 15944.79692 11207.04846 11507.60276 10198.51865 9194.07627 10353.53987 8840.29130 9903.62261 8385.14681 8168.64139 7064.00593 5900.00565 5910.60322 5329.50269 4551.92127 4383.32467 4068.04373 3694.93545 3382.48817 3457.23178 3387.36364 3376.72155 3431.83537 3118.26871 2833.37711 2663.64932 2450.56058 2231.32002 2194.71194 1880.46477 1799.80480 1780.73516 1654.47033 1609.95166 1609.55545 1655.59610 1519.69204 1484.28894 1436.91974 1277.74888 1282.07403 1150.51567 
2785.03942 37923.64044 42951.04140 39665.54639 40277.30459 35507.48035 31588.82773 29695.70487 26635.09907 23040.92944 20256.76277 18896.32276 17910.62663 17198.22708 16243.54253 15370.61735 13856.87831 13368.33148 11993.83686 11035.44881 9939.05168 9139.20751 8413.28873 7737.06101 7289.85156 7014.57035 6840.86141 6572.84116 6362.20200 6050.25248 5815.69828 5549.71152 5104.13604 4870.21285 4468.84728 4192.51348 3927.46549 3714.73543 3521.23324 3462.73467 3329.42017 3224.90586 3161.69614 3073.94737 2996.48638 2861.71439 2752.11874 2607.24665 2458.63116 
3685.27951 36889.46198 11112.04784 10087.26340 20296.66904 19679.29925 17358.48119 16223.35119 15786.67913 11535.31301 11929.45355 11767.12003 8576.96701 9333.11405 9305.65299 9173.18896 7510.71206 7643.37174 6116.84439 6168.97954 5052.06113 4827.83090 4330.80899 3819.03459 3648.59739 3729.40770 3381.86256 3442.64812 3408.88079 2929.36578 2849.87062 3134.40743 2574.02815 2460.75786 2237.39073 2022.21954 1985.74317 1848.86727 1695.74865 1688.57622 1675.98784 1539.48053 1510.42851 1538.00410 1499.54965 1520.81684 1391.14228 1319.97849 1211.40237 
5325.33624 23507.40705 43715.37221 44364.12736 38323.29012 34691.07165 34962.65000 28526.85189 24761.51262 23147.18190 20151.20160 18963.20958 18670.93750 16950.30462 16171.75789 15328.91964 14147.88443 12961.40554 12072.77633 10797.41176 10070.74502 8931.33458 8403.48212 7530.82071 7226.57850 6916.88203 6620.14481 6479.75711 6179.76340 6105.93286 5819.82085 5440.90617 5175.03465 4751.26691 4451.29415 4167.95807 3877.66681 3674.54244 3497.77942 3394.98787 3268.00510 3228.80934 3149.79258 3053.88850 2925.77086 2841.58858 2730.93449 2585.39527 2450.60966 
9828.72913 18885.37613 23840.85761 36254.00630 19695.82376 21727.98091 22398.23452 18326.36383 15240.11660 14893.41530 11370.62378 8603.77993 10047.38100 9795.61725 8582.59404 8515.98841 7763.25053 6183.83279 6975.13225 5871.47578 5758.73191 4627.79298 4441.27591 3771.67366 3380.42016 3607.30868 3217.47063 3455.41134 3197.97645 3125.55583 3011.74597 2591.88940 2558.22718 2332.77048 2202.98446 2146.02987 1829.81536 1776.78268 1715.31961 1703.88485 1575.19001 1679.39298 1607.43853 1492.70056 1400.69209 1434.08395 1326.94042 1282.91772 1208.53997 
8944.95322 28436.25525 43761.08886 40744.47157 39540.65444 36577.33004 31190.12160 28883.89395 26167.42292 23100.65445 20679.64775 18703.51193 17984.84252 16892.73309 15768.62611 14856.03572 14272.67878 13028.42107 12075.41136 10884.61137 9958.69220 9038.54533 8167.82122 7706.51124 7274.38047 6995.97832 6749.13140 6486.18555 6180.96963 6060.21903 5847.09453 5518.17977 5220.08223 4796.79851 4518.70713 4195.50517 3992.55811 3701.28768 3532.67734 3410.32579 3315.09243 3277.88100 3115.73896 3074.61352 2937.73932 2861.22308 2711.99899 2598.13927 2458.42191 
